2,9746,2.419880416428506
2,9092,2.417411491726824
2,7145,2.4132758528953975
2,7579,2.4132758528953975
2,7755,2.411453308578525
2,5268,2.4032089001919474
2,5814,2.401731607949058
2,6138,2.401731607949058
2,6209,2.401731607949058
2,6659,2.401731607949058
2,6667,2.401731607949058
2,7389,2.401731607949058
2,8857,2.401731607949058
2,8554,2.3956692605579306
2,6292,2.3937997883796935
2,6474,2.391518238223666
2,6120,2.3904754630681193
2,5121,2.3601104258120356
2,5122,2.3571088740187016
2,8972,2.3571088740187016
2,5140,2.347516687489545
2,6677,2.3437841616494604
2,8732,2.3391325803016305
2,9744,2.3391325803016305
2,9261,2.3152581097855776
2,6917,2.3126639425446744
2,8572,2.3126639425446744
2,7748,2.309233880108365
2,9743,2.3076920536582386
2,7009,2.2937048800213744
2,8455,2.2937048800213744
2,5009,2.2916430963722023
2,6503,2.2895692411899473
2,6294,2.2838605838042527
2,6943,2.2838605838042527
2,5884,2.27669478500071
2,6469,2.271962648852481
2,9128,2.2667688513626696
2,7824,2.257890997341876
2,7758,2.2572337321672378
2,7956,2.2572337321672378
2,7154,2.25634917089175
2,7949,2.2552076017654197
2,8339,2.244451235939978
2,7823,2.2403002136057135
2,6050,2.237076760174846
2,8201,2.237076760174846
2,9104,2.236870151169404
2,6289,2.231621794890349
2,6467,2.223810075784095
2,6927,2.223810075784095
2,10016,2.2153829679341137
2,9542,2.213038681315418
2,5497,2.211912140832323
2,7759,2.211912140832323
2,6919,2.2077611184980586
2,9391,2.2077611184980586
2,9871,2.205890849400749
2,7746,2.193108353173489
2,6496,2.192675100317584
2,5378,2.185527268402915
2,6556,2.185527268402915
2,6468,2.172087507001017
2,6906,2.172087507001017
2,7118,2.172087507001017
2,9969,2.172087507001017
2,5000,2.1679364846667526
2,9113,2.164040085167625
2,6287,2.1636186559488806
2,8300,2.1636186559488806
2,5889,2.15298817329526
2,6378,2.15298817329526
2,6635,2.1496346873180907
2,5663,2.1430622396572194
2,6368,2.1430622396572194
2,9973,2.1430622396572194
2,5068,2.1326425591862996
2,6504,2.1326425591862996
2,7089,2.1326425591862996
2,7223,2.1326425591862996
2,9944,2.1326425591862996
2,5299,2.1207446242345283
2,5817,2.1207446242345283
2,6778,2.1207446242345283
2,8338,2.1207446242345283
2,5515,2.116593601900264
2,8662,2.116593601900264
2,6558,2.1138208046385922
2,9262,2.113163539463954
2,6104,2.09279995846612
2,7114,2.09279995846612
2,7760,2.09279995846612
2,8346,2.09279995846612
2,9547,2.091676356228664
2,5376,2.0882055291268733
2,5993,2.0882055291268733
2,6780,2.0882055291268733
2,8177,2.0882055291268733
2,9558,2.0882055291268733
2,5505,2.0689684886121342
2,5561,2.0689684886121342
2,6296,2.0689684886121342
2,7639,2.0689684886121342
2,5558,2.066883393780448
2,5351,2.0602788302473387
2,5725,2.0602788302473387
2,6219,2.0602788302473387
2,7831,2.0602788302473387
2,8558,2.0602788302473387
2,9443,2.0545701728616446
2,5792,2.0483808952955673
2,7732,2.0483808952955673
2,8340,2.0483808952955673
2,6738,2.047415258847931
2,6181,2.044229872961303
2,7589,2.0414570756996313
2,7940,2.0414570756996313
2,8176,2.0414570756996313
2,5797,2.0304051638272664
2,9082,2.0304051638272664
2,8151,2.0116013761684326
2,7738,2.010041582829433
2,9533,2.0089179805919763
2,9556,2.0089179805919763
2,6459,1.997038012529078
2,6918,1.997038012529078
2,7603,1.997038012529078
2,8940,1.997038012529078
2,5417,1.9945196648414867
2,5727,1.9945196648414867
2,6288,1.9922644312442916
2,5443,1.9907871390014023
2,6506,1.9907871390014023
2,7137,1.9907871390014023
2,8297,1.9907871390014023
2,8438,1.9907871390014023
2,8767,1.9907871390014023
2,9027,1.9907871390014023
2,9753,1.9907871390014023
2,6555,1.9905805299959605
2,7016,1.9894569277585041
2,6838,1.9810366807393378
2,5876,1.9757158771826528
2,7419,1.9757158771826528
2,7011,1.9690933467606704
2,8454,1.9690933467606704
2,9661,1.9690933467606704
2,6325,1.9667490601419741
2,7610,1.9667490601419741
2,5882,1.9546950310101807
2,9089,1.9546950310101807
2,9738,1.9546950310101807
2,8470,1.9463854791441406
2,5559,1.9392376472294715
2,5571,1.9392376472294715
2,6525,1.9392376472294715
2,8876,1.9392376472294715
2,8990,1.9392376472294715
2,5016,1.936572218541889
2,5309,1.936572218541889
2,5532,1.936572218541889
2,5613,1.936572218541889
2,7448,1.936572218541889
2,8355,1.936572218541889
2,8666,1.936572218541889
2,8756,1.936572218541889
2,9550,1.936572218541889
2,9721,1.936572218541889
2,9745,1.9308635611561944
2,6491,1.9246742835901172
2,8337,1.9246742835901172
2,9942,1.9246742835901172
2,5826,1.9188740662316377
2,5518,1.9177504639941814
2,5562,1.9177504639941814
2,6747,1.9177504639941814
2,7010,1.9177504639941814
2,8173,1.9177504639941814
2,8692,1.9177504639941814
2,9100,1.9177504639941814
2,5507,1.9066985521218167
2,5994,1.9066985521218167
2,6310,1.9066985521218167
2,7937,1.9066985521218167
2,8573,1.9066985521218167
2,7467,1.9033521482436917
2,8019,1.9033521482436917
2,9540,1.9033521482436917
2,7686,1.9033450661446474
2,6430,1.8863349711239827
2,8571,1.8863349711239827
2,9103,1.8863349711239827
2,9545,1.8863349711239827
2,9665,1.8863349711239827
2,5542,1.8786247722422913
2,6290,1.8786247722422913
2,8309,1.8786247722422913
2,9846,1.8786247722422913
2,5312,1.870813053136037
2,6085,1.870813053136037
2,6210,1.870813053136037
2,7077,1.870813053136037
2,7187,1.870813053136037
2,7357,1.870813053136037
2,9868,1.870813053136037
2,7530,1.867531183465149
2,5183,1.8668739182905105
2,5516,1.8668739182905105
2,6189,1.8668739182905105
2,6672,1.8668739182905105
2,7745,1.8668739182905105
2,9264,1.8668739182905105
2,9555,1.8668739182905105
2,9662,1.8668739182905105
2,5017,1.8465103372926768
2,6495,1.8465103372926768
2,6925,1.8465103372926768
2,8446,1.8465103372926768
2,5023,1.8453867350552204
2,5120,1.8453867350552204
2,5793,1.8453867350552204
2,7532,1.8453867350552204
2,8671,1.8453867350552204
2,6949,1.8309884193047308
2,7088,1.8309884193047308
2,7359,1.8309884193047308
2,7366,1.8309884193047308
2,7528,1.8309884193047308
2,9294,1.8309884193047308
2,9549,1.8309884193047308
2,6920,1.8226788674386905
2,9149,1.8226788674386905
2,5482,1.8155310355240215
2,5756,1.8155310355240215
2,5796,1.8155310355240215
2,5809,1.8155310355240215
2,6237,1.8155310355240215
2,6460,1.8155310355240215
2,6824,1.8155310355240215
2,7390,1.8155310355240215
2,9102,1.8155310355240215
2,9324,1.8155310355240215
2,9390,1.8155310355240215
2,9519,1.8155310355240215
2,9554,1.8155310355240215
2,8971,1.8009676718846672
2,6671,1.7951674545261878
2,6681,1.7951674545261878
2,6913,1.7951674545261878
2,7691,1.7951674545261878
2,8080,1.7951674545261878
2,9660,1.7951674545261878
2,5666,1.7796455365382418
2,7688,1.7796455365382418
2,8341,1.7796455365382418
2,8376,1.7796455365382418
2,8890,1.7796455365382418
2,8976,1.7796455365382418
2,9396,1.7796455365382418
2,9616,1.7796455365382418
2,9739,1.7796455365382418
2,5492,1.762628359418533
2,5637,1.762628359418533
2,5886,1.762628359418533
2,6483,1.762628359418533
2,7653,1.762628359418533
2,7825,1.762628359418533
2,7907,1.762628359418533
2,7965,1.762628359418533
2,8175,1.762628359418533
2,9557,1.762628359418533
2,10035,1.762628359418533
2,5490,1.7431673065850606
2,5894,1.7431673065850606
2,6102,1.7431673065850606
2,7947,1.7431673065850606
2,8475,1.7431673065850606
2,8660,1.7431673065850606
2,9148,1.7431673065850606
2,9271,1.7431673065850606
2,9561,1.7431673065850606
2,5102,1.7321177707095636
2,5362,1.7321177707095636
2,6235,1.7321177707095636
2,6286,1.7321177707095636
2,7645,1.7321177707095636
2,7712,1.7321177707095636
2,8895,1.7321177707095636
2,9853,1.7321177707095636
2,9922,1.7321177707095636
2,5698,1.7228037255872268
2,6103,1.7228037255872268
2,6284,1.7228037255872268
2,6796,1.7228037255872268
2,7230,1.7228037255872268
2,7951,1.7228037255872268
2,8344,1.7228037255872268
2,9077,1.7228037255872268
2,9101,1.7228037255872268
2,9150,1.7228037255872268
2,6385,1.7216801233497705
2,7761,1.7216801233497705
2,7771,1.7216801233497705
2,9397,1.7124090788895003
2,5306,1.7072818075992808
2,5820,1.7072818075992808
2,6054,1.7072818075992808
2,6213,1.7072818075992808
2,6968,1.7072818075992808
2,7173,1.7072818075992808
2,7552,1.7072818075992808
2,7583,1.7072818075992808
2,7696,1.7072818075992808
2,8211,1.7072818075992808
2,8364,1.7072818075992808
2,8817,1.7072818075992808
2,9362,1.7072818075992808
2,9742,1.7072818075992808
2,9796,1.7072818075992808
2,8319,1.6868697403543882
2,5400,1.6725844450581944
2,6563,1.6725844450581944
2,7954,1.6725844450581944
2,5311,1.6714608428207378
2,5564,1.6714608428207378
2,5830,1.6714608428207378
2,6689,1.6714608428207378
2,7128,1.6714608428207378
2,7351,1.6714608428207378
2,7425,1.6714608428207378
2,8065,1.6714608428207378
2,8133,1.6714608428207378
2,8663,1.6714608428207378
2,8765,1.6714608428207378
2,9280,1.6714608428207378
2,9748,1.6714608428207378
2,9771,1.6714608428207378
2,5946,1.6400453499505394
2,7847,1.6400453499505394
2,7984,1.6400453499505394
2,9154,1.6400453499505394
2,8480,1.6363128241104548
2,5168,1.6212415622917051
2,6494,1.6212415622917051
2,8461,1.6212415622917051
2,5517,1.6194606948796106
2,5560,1.6194606948796106
2,8081,1.6194606948796106
2,9276,1.6194606948796106
2,9763,1.6194606948796106
2,8085,1.600220716119233
2,8847,1.600220716119233
2,5092,1.5990971138817769
2,5439,1.5990971138817769
2,5540,1.5990971138817769
2,5622,1.5990971138817769
2,5630,1.5990971138817769
2,5871,1.5990971138817769
2,5973,1.5990971138817769
2,5995,1.5990971138817769
2,6097,1.5990971138817769
2,6131,1.5990971138817769
2,6417,1.5990971138817769
2,6497,1.5990971138817769
2,6571,1.5990971138817769
2,6648,1.5990971138817769
2,6676,1.5990971138817769
2,6895,1.5990971138817769
2,7084,1.5990971138817769
2,7111,1.5990971138817769
2,7134,1.5990971138817769
2,7342,1.5990971138817769
2,7661,1.5990971138817769
2,7730,1.5990971138817769
2,7833,1.5990971138817769
2,7930,1.5990971138817769
2,8124,1.5990971138817769
2,8164,1.5990971138817769
2,8426,1.5990971138817769
2,8659,1.5990971138817769
2,9024,1.5990971138817769
2,9155,1.5990971138817769
2,9250,1.5990971138817769
2,9940,1.5990971138817769
2,9947,1.5990971138817769
2,5019,1.583575195893831
2,5099,1.583575195893831
2,5379,1.583575195893831
2,5432,1.583575195893831
2,5530,1.583575195893831
2,5563,1.583575195893831
2,5625,1.583575195893831
2,5737,1.583575195893831
2,6238,1.583575195893831
2,6836,1.583575195893831
2,7162,1.583575195893831
2,7231,1.583575195893831
2,7452,1.583575195893831
2,7580,1.583575195893831
2,7725,1.583575195893831
2,7964,1.583575195893831
2,8170,1.583575195893831
2,8431,1.583575195893831
2,8508,1.583575195893831
2,8677,1.583575195893831
2,8914,1.583575195893831
2,9421,1.583575195893831
2,9908,1.583575195893831
2,5130,1.5763892462652471
2,5498,1.5763892462652471
2,7014,1.5763892462652471
2,7534,1.5763892462652471
2,6557,1.5488778333527442
2,6661,1.5488778333527442
2,7121,1.5488778333527442
2,7500,1.5488778333527442
2,7704,1.5488778333527442
2,5069,1.525627749594233
2,5108,1.525627749594233
2,5110,1.525627749594233
2,5187,1.525627749594233
2,5204,1.525627749594233
2,5465,1.525627749594233
2,6239,1.525627749594233
2,6665,1.525627749594233
2,6735,1.525627749594233
2,7216,1.525627749594233
2,7596,1.525627749594233
2,7805,1.525627749594233
2,7820,1.525627749594233
2,7822,1.525627749594233
2,7917,1.525627749594233
2,8557,1.525627749594233
2,9387,1.525627749594233
2,10009,1.525627749594233
2,5503,1.5163387382450892
2,5506,1.5163387382450892
2,5816,1.5163387382450892
2,6117,1.5163387382450892
2,6305,1.5163387382450892
2,6793,1.5163387382450892
2,7360,1.5163387382450892
2,7437,1.5163387382450892
2,7622,1.5163387382450892
2,7938,1.5163387382450892
2,8076,1.5163387382450892
2,8308,1.5163387382450892
2,8667,1.5163387382450892
2,9732,1.5163387382450892
2,9751,1.5163387382450892
2,5651,1.4765141044137833
2,5765,1.4765141044137833
2,6005,1.4765141044137833
2,6493,1.4765141044137833
2,6931,1.4765141044137833
2,7396,1.4765141044137833
2,7549,1.4765141044137833
2,7592,1.4765141044137833
2,7605,1.4765141044137833
2,7710,1.4765141044137833
2,7853,1.4765141044137833
2,8062,1.4765141044137833
2,8082,1.4765141044137833
2,8456,1.4765141044137833
2,8681,1.4765141044137833
2,9097,1.4765141044137833
2,9872,1.4765141044137833
2,5026,1.475390502176327
2,5124,1.475390502176327
2,5514,1.475390502176327
2,5657,1.475390502176327
2,6193,1.475390502176327
2,6318,1.475390502176327
2,6466,1.475390502176327
2,6702,1.475390502176327
2,6779,1.475390502176327
2,6886,1.475390502176327
2,7131,1.475390502176327
2,7347,1.475390502176327
2,7766,1.475390502176327
2,7941,1.475390502176327
2,7973,1.475390502176327
2,8150,1.475390502176327
2,8425,1.475390502176327
2,8570,1.475390502176327
2,8652,1.475390502176327
2,8728,1.475390502176327
2,9053,1.475390502176327
2,9073,1.475390502176327
2,9487,1.475390502176327
2,9719,1.475390502176327
2,9896,1.475390502176327
2,9956,1.475390502176327
2,10026,1.475390502176327
2,5303,1.4251712216472943
2,5641,1.4251712216472943
2,5662,1.4251712216472943
2,6003,1.4251712216472943
2,6149,1.4251712216472943
2,6395,1.4251712216472943
2,6757,1.4251712216472943
2,6797,1.4251712216472943
2,7124,1.4251712216472943
2,7174,1.4251712216472943
2,7224,1.4251712216472943
2,7426,1.4251712216472943
2,7709,1.4251712216472943
2,7751,1.4251712216472943
2,8010,1.4251712216472943
2,8024,1.4251712216472943
2,8225,1.4251712216472943
2,8468,1.4251712216472943
2,8469,1.4251712216472943
2,8604,1.4251712216472943
2,8736,1.4251712216472943
2,8986,1.4251712216472943
2,9169,1.4251712216472943
2,9308,1.4251712216472943
2,9523,1.4251712216472943
2,9543,1.4251712216472943
2,9791,1.4251712216472943
2,10015,1.4251712216472943
2,5011,1.3528074927083333
2,5018,1.3528074927083333
2,5037,1.3528074927083333
2,5043,1.3528074927083333
2,5074,1.3528074927083333
2,5158,1.3528074927083333
2,5234,1.3528074927083333
2,5672,1.3528074927083333
2,5703,1.3528074927083333
2,5902,1.3528074927083333
2,5977,1.3528074927083333
2,6006,1.3528074927083333
2,6057,1.3528074927083333
2,6148,1.3528074927083333
2,6258,1.3528074927083333
2,6492,1.3528074927083333
2,6660,1.3528074927083333
2,6678,1.3528074927083333
2,6684,1.3528074927083333
2,6731,1.3528074927083333
2,6770,1.3528074927083333
2,6820,1.3528074927083333
2,6875,1.3528074927083333
2,7123,1.3528074927083333
2,7690,1.3528074927083333
2,7827,1.3528074927083333
2,7943,1.3528074927083333
2,7948,1.3528074927083333
2,8202,1.3528074927083333
2,8236,1.3528074927083333
2,8299,1.3528074927083333
2,8363,1.3528074927083333
2,8448,1.3528074927083333
2,8464,1.3528074927083333
2,8474,1.3528074927083333
2,8504,1.3528074927083333
2,8512,1.3528074927083333
2,8787,1.3528074927083333
2,9159,1.3528074927083333
2,9291,1.3528074927083333
2,9347,1.3528074927083333
2,9395,1.3528074927083333
2,9398,1.3528074927083333
2,9435,1.3528074927083333
2,9516,1.3528074927083333
2,9591,1.3528074927083333
2,9769,1.3528074927083333
2,9783,1.3528074927083333
2,9864,1.3528074927083333
2,9937,1.3528074927083333
2,9945,1.3528074927083333
2,9975,1.3528074927083333
2,10033,1.3528074927083333
2,5831,1.3107356544021145
2,6303,1.3107356544021145
2,6439,1.3107356544021145
2,5049,1.2291008810028834
2,5113,1.2291008810028834
2,5319,1.2291008810028834
2,5350,1.2291008810028834
2,5410,1.2291008810028834
2,5463,1.2291008810028834
2,5485,1.2291008810028834
2,5513,1.2291008810028834
2,5634,1.2291008810028834
2,5656,1.2291008810028834
2,5670,1.2291008810028834
2,5694,1.2291008810028834
2,5701,1.2291008810028834
2,5705,1.2291008810028834
2,5743,1.2291008810028834
2,5808,1.2291008810028834
2,5859,1.2291008810028834
2,5888,1.2291008810028834
2,6008,1.2291008810028834
2,6012,1.2291008810028834
2,6099,1.2291008810028834
2,6105,1.2291008810028834
2,6154,1.2291008810028834
2,6240,1.2291008810028834
2,6261,1.2291008810028834
2,6266,1.2291008810028834
2,6324,1.2291008810028834
2,6365,1.2291008810028834
2,6381,1.2291008810028834
2,6419,1.2291008810028834
2,6428,1.2291008810028834
2,6443,1.2291008810028834
2,6457,1.2291008810028834
2,6486,1.2291008810028834
2,6489,1.2291008810028834
2,6586,1.2291008810028834
2,6591,1.2291008810028834
2,6673,1.2291008810028834
2,6707,1.2291008810028834
2,6709,1.2291008810028834
2,6794,1.2291008810028834
2,6798,1.2291008810028834
2,6807,1.2291008810028834
2,6903,1.2291008810028834
2,6921,1.2291008810028834
2,6934,1.2291008810028834
2,7001,1.2291008810028834
2,7069,1.2291008810028834
2,7109,1.2291008810028834
2,7116,1.2291008810028834
2,7142,1.2291008810028834
2,7166,1.2291008810028834
2,7220,1.2291008810028834
2,7321,1.2291008810028834
2,7326,1.2291008810028834
2,7341,1.2291008810028834
2,7348,1.2291008810028834
2,7372,1.2291008810028834
2,7373,1.2291008810028834
2,7590,1.2291008810028834
2,7702,1.2291008810028834
2,7735,1.2291008810028834
2,7754,1.2291008810028834
2,7842,1.2291008810028834
2,7950,1.2291008810028834
2,7957,1.2291008810028834
2,7960,1.2291008810028834
2,7978,1.2291008810028834
2,8003,1.2291008810028834
2,8011,1.2291008810028834
2,8088,1.2291008810028834
2,8174,1.2291008810028834
2,8192,1.2291008810028834
2,8193,1.2291008810028834
2,8230,1.2291008810028834
2,8232,1.2291008810028834
2,8328,1.2291008810028834
2,8408,1.2291008810028834
2,8445,1.2291008810028834
2,8457,1.2291008810028834
2,8467,1.2291008810028834
2,8499,1.2291008810028834
2,8505,1.2291008810028834
2,8591,1.2291008810028834
2,8661,1.2291008810028834
2,8673,1.2291008810028834
2,8693,1.2291008810028834
2,8762,1.2291008810028834
2,8901,1.2291008810028834
2,9014,1.2291008810028834
2,9025,1.2291008810028834
2,9075,1.2291008810028834
2,9098,1.2291008810028834
2,9108,1.2291008810028834
2,9124,1.2291008810028834
2,9136,1.2291008810028834
2,9188,1.2291008810028834
2,9236,1.2291008810028834
2,9265,1.2291008810028834
2,9327,1.2291008810028834
2,9504,1.2291008810028834
2,9551,1.2291008810028834
2,9559,1.2291008810028834
2,9570,1.2291008810028834
2,9599,1.2291008810028834
2,9612,1.2291008810028834
2,9667,1.2291008810028834
2,9688,1.2291008810028834
2,9750,1.2291008810028834
2,9762,1.2291008810028834
2,9807,1.2291008810028834
2,9917,1.2291008810028834
2,9941,1.2291008810028834
2,9967,1.2291008810028834
2,5320,1.2085162259319546
2,5322,1.2085162259319546
2,5601,1.2085162259319546
2,5832,1.2085162259319546
2,5885,1.2085162259319546
2,6593,1.2085162259319546
2,6670,1.2085162259319546
2,7728,1.2085162259319546
2,7995,1.2085162259319546
2,8181,1.2085162259319546
2,9747,1.2085162259319546
2,5013,1.1726307269461749
2,5030,1.1726307269461749
2,5061,1.1726307269461749
2,5107,1.1726307269461749
2,5201,1.1726307269461749
2,5228,1.1726307269461749
2,5235,1.1726307269461749
2,5258,1.1726307269461749
2,5282,1.1726307269461749
2,5304,1.1726307269461749
2,5358,1.1726307269461749
2,5364,1.1726307269461749
2,5366,1.1726307269461749
2,5371,1.1726307269461749
2,5462,1.1726307269461749
2,5479,1.1726307269461749
2,5661,1.1726307269461749
2,5892,1.1726307269461749
2,6032,1.1726307269461749
2,6129,1.1726307269461749
2,6158,1.1726307269461749
2,6218,1.1726307269461749
2,6242,1.1726307269461749
2,6268,1.1726307269461749
2,6278,1.1726307269461749
2,6341,1.1726307269461749
2,6441,1.1726307269461749
2,6902,1.1726307269461749
2,6935,1.1726307269461749
2,7075,1.1726307269461749
2,7106,1.1726307269461749
2,7218,1.1726307269461749
2,7333,1.1726307269461749
2,7420,1.1726307269461749
2,7453,1.1726307269461749
2,7475,1.1726307269461749
2,7539,1.1726307269461749
2,7664,1.1726307269461749
2,7861,1.1726307269461749
2,7887,1.1726307269461749
2,7958,1.1726307269461749
2,8002,1.1726307269461749
2,8015,1.1726307269461749
2,8030,1.1726307269461749
2,8050,1.1726307269461749
2,8104,1.1726307269461749
2,8206,1.1726307269461749
2,8294,1.1726307269461749
2,8314,1.1726307269461749
2,8434,1.1726307269461749
2,8462,1.1726307269461749
2,8828,1.1726307269461749
2,8870,1.1726307269461749
2,9130,1.1726307269461749
2,9140,1.1726307269461749
2,9365,1.1726307269461749
2,9447,1.1726307269461749
2,9647,1.1726307269461749
2,9654,1.1726307269461749
2,9707,1.1726307269461749
2,9758,1.1726307269461749
2,9822,1.1726307269461749
2,9859,1.1726307269461749
2,9977,1.1726307269461749
2,9989,1.1726307269461749
2,10020,1.1726307269461749
2,10023,1.1726307269461749
2,10034,1.1726307269461749
2,5072,1.064446033228671
2,5483,1.064446033228671
2,5810,1.064446033228671
2,5841,1.064446033228671
2,6023,1.064446033228671
2,6285,1.064446033228671
2,6300,1.064446033228671
2,6384,1.064446033228671
2,6490,1.064446033228671
2,6693,1.064446033228671
2,6785,1.064446033228671
2,7497,1.064446033228671
2,7843,1.064446033228671
2,8350,1.064446033228671
2,8690,1.064446033228671
2,8776,1.064446033228671
2,9066,1.064446033228671
2,9273,1.064446033228671
2,9288,1.064446033228671
2,9405,1.064446033228671
2,9593,1.064446033228671
2,9768,1.064446033228671
2,9775,1.064446033228671
2,8874,0.9781346447084167
2,8307,0.9543031748544307
2,9951,0.936441188406119
2,6302,0.9267917619419278
2,7226,0.9057709157694558
2,9949,0.894252666834273
2,7362,0.8819394459154696
2,8184,0.8819394459154696
2,5813,0.8687133282991607
2,9764,0.8687133282991607
2,5315,0.8544280330029669
2,7689,0.8544280330029669
2,8315,0.8544280330029669
2,8641,0.8544280330029669
2,9563,0.8544280330029669
2,5129,0.8388990329159763
2,8195,0.8388990329159763
2,8342,0.8388990329159763
2,8613,0.8388990329159763
2,8627,0.8388990329159763
2,8792,0.8388990329159763
2,8989,0.8388990329159763
2,9106,0.8388990329159763
2,9436,0.8388990329159763
2,6909,0.8218889378953119
2,7013,0.8218889378953119
2,7598,0.8218889378953119
2,7747,0.8218889378953119
2,8323,0.8218889378953119
2,8347,0.8218889378953119
2,9566,0.8218889378953119
2,5008,0.8181564120552274
2,5054,0.8181564120552274
2,5063,0.8181564120552274
2,5106,0.8181564120552274
2,5112,0.8181564120552274
2,5128,0.8181564120552274
2,5150,0.8181564120552274
2,5167,0.8181564120552274
2,5223,0.8181564120552274
2,5241,0.8181564120552274
2,5324,0.8181564120552274
2,5331,0.8181564120552274
2,5356,0.8181564120552274
2,5411,0.8181564120552274
2,5434,0.8181564120552274
2,5469,0.8181564120552274
2,5472,0.8181564120552274
2,5533,0.8181564120552274
2,5573,0.8181564120552274
2,5583,0.8181564120552274
2,5665,0.8181564120552274
2,5684,0.8181564120552274
2,5740,0.8181564120552274
2,5824,0.8181564120552274
2,5833,0.8181564120552274
2,5835,0.8181564120552274
2,5870,0.8181564120552274
2,5896,0.8181564120552274
2,5910,0.8181564120552274
2,5923,0.8181564120552274
2,5933,0.8181564120552274
2,5940,0.8181564120552274
2,5954,0.8181564120552274
2,6077,0.8181564120552274
2,6094,0.8181564120552274
2,6146,0.8181564120552274
2,6151,0.8181564120552274
2,6184,0.8181564120552274
2,6249,0.8181564120552274
2,6360,0.8181564120552274
2,6437,0.8181564120552274
2,6485,0.8181564120552274
2,6578,0.8181564120552274
2,6621,0.8181564120552274
2,6622,0.8181564120552274
2,6649,0.8181564120552274
2,6863,0.8181564120552274
2,6871,0.8181564120552274
2,6936,0.8181564120552274
2,6962,0.8181564120552274
2,7033,0.8181564120552274
2,7146,0.8181564120552274
2,7288,0.8181564120552274
2,7289,0.8181564120552274
2,7388,0.8181564120552274
2,7394,0.8181564120552274
2,7477,0.8181564120552274
2,7618,0.8181564120552274
2,7687,0.8181564120552274
2,7810,0.8181564120552274
2,7868,0.8181564120552274
2,7955,0.8181564120552274
2,7988,0.8181564120552274
2,8198,0.8181564120552274
2,8200,0.8181564120552274
2,8209,0.8181564120552274
2,8222,0.8181564120552274
2,8352,0.8181564120552274
2,8447,0.8181564120552274
2,8587,0.8181564120552274
2,8603,0.8181564120552274
2,8991,0.8181564120552274
2,9029,0.8181564120552274
2,9038,0.8181564120552274
2,9059,0.8181564120552274
2,9110,0.8181564120552274
2,9125,0.8181564120552274
2,9170,0.8181564120552274
2,9229,0.8181564120552274
2,9279,0.8181564120552274
2,9284,0.8181564120552274
2,9537,0.8181564120552274
2,9539,0.8181564120552274
2,9673,0.8181564120552274
2,9787,0.8181564120552274
2,9788,0.8181564120552274
2,9798,0.8181564120552274
2,9802,0.8181564120552274
2,9821,0.8181564120552274
2,9834,0.8181564120552274
2,9860,0.8181564120552274
2,9925,0.8181564120552274
2,9985,0.8181564120552274
2,9997,0.8181564120552274
2,10030,0.8181564120552274
2,5310,0.8030851502364779
2,5762,0.8030851502364779
2,6109,0.8030851502364779
2,6114,0.8030851502364779
2,6675,0.8030851502364779
2,6782,0.8030851502364779
2,7119,0.8030851502364779
2,7129,0.8030851502364779
2,7763,0.8030851502364779
2,7832,0.8030851502364779
2,8083,0.8030851502364779
2,8877,0.8030851502364779
2,8965,0.8030851502364779
2,9393,0.8030851502364779
2,9567,0.8030851502364779
2,9759,0.8030851502364779
2,5597,0.7820643040640057
2,5877,0.7820643040640057
2,5878,0.7820643040640057
2,5898,0.7820643040640057
2,7319,0.7820643040640057
2,7352,0.7820643040640057
2,8312,0.7820643040640057
2,8433,0.7820643040640057
2,8510,0.7820643040640057
2,8879,0.7820643040640057
2,8957,0.7820643040640057
2,9623,0.7820643040640057
2,5193,0.7582328342100196
2,5337,0.7582328342100196
2,5997,0.7582328342100196
2,6000,0.7582328342100196
2,6295,0.7582328342100196
2,6560,0.7582328342100196
2,6574,0.7582328342100196
2,6641,0.7582328342100196
2,6662,0.7582328342100196
2,6930,0.7582328342100196
2,7096,0.7582328342100196
2,7424,0.7582328342100196
2,7482,0.7582328342100196
2,7538,0.7582328342100196
2,7786,0.7582328342100196
2,8234,0.7582328342100196
2,8574,0.7582328342100196
2,8578,0.7582328342100196
2,8628,0.7582328342100196
2,8672,0.7582328342100196
2,9455,0.7582328342100196
2,9604,0.7582328342100196
2,9684,0.7582328342100196
2,9950,0.7582328342100196
2,10019,0.7582328342100196
2,5002,0.7307214212975168
2,5211,0.7307214212975168
2,5327,0.7307214212975168
2,5333,0.7307214212975168
2,5512,0.7307214212975168
2,5602,0.7307214212975168
2,5652,0.7307214212975168
2,5745,0.7307214212975168
2,5767,0.7307214212975168
2,6307,0.7307214212975168
2,6781,0.7307214212975168
2,7150,0.7307214212975168
2,7221,0.7307214212975168
2,7225,0.7307214212975168
2,7232,0.7307214212975168
2,7317,0.7307214212975168
2,7533,0.7307214212975168
2,7671,0.7307214212975168
2,7762,0.7307214212975168
2,7780,0.7307214212975168
2,7873,0.7307214212975168
2,7942,0.7307214212975168
2,8087,0.7307214212975168
2,8238,0.7307214212975168
2,8303,0.7307214212975168
2,8320,0.7307214212975168
2,8442,0.7307214212975168
2,8451,0.7307214212975168
2,8577,0.7307214212975168
2,8743,0.7307214212975168
2,8754,0.7307214212975168
2,8875,0.7307214212975168
2,8883,0.7307214212975168
2,8954,0.7307214212975168
2,9049,0.7307214212975168
2,9346,0.7307214212975168
2,9573,0.7307214212975168
2,9664,0.7307214212975168
2,9831,0.7307214212975168
